step,time,au,av,phase,phase_unwrapped,omega_inst,phase_drift
245,2.45,0.7685463373027677,12.18966801373063,-0.7286430816102031,49.5368393758265,20.19245565597341,5.99658658187451
246,2.46,0.8735034885760318,8.801762240921725,-0.515798387970322,49.74968406946638,21.28446936398848,6.031715957988062
247,2.47,0.9427972497844853,5.056990000768772,-0.2931262621664772,49.97235619527023,22.26721258038415,6.076672766265567
248,2.48,0.9736219155756141,1.107943157457039,-0.06394546719079768,50.20153699024591,22.91807949756879,6.128138243714922
249,2.49,0.9647384532770304,-2.884635617173254,0.166689362856467,50.43217182029318,23.06348300472596,6.181057756235845
250,2.5,0.9165235117296996,-6.758352692293853,0.3933084425426014,50.65879089997931,22.66190796861358,6.229961518395648
251,2.51,0.8309531507275485,-10.35571950813632,0.6115708965413629,50.87705335397807,21.82624539987564,6.270508654868067
252,2.52,0.7115220229101485,-13.53050605534337,0.8192212958948556,51.08470375333156,20.76503993534944,6.300443736695229
253,2.53,0.5631012857675076,-16.15364137318437,1.0161622256815,51.2816446831182,19.69409297866375,6.319669348955536
254,2.54,0.3917409384858306,-18.11842808315047,1.203948980748364,51.46943143818507,18.77867550668708,6.329740786496068
255,2.55,0.2044244780468616,-19.34486400464268,1.385160047117842,51.65064250455455,18.1211066369474,6.333236535339211
256,2.56,0.00878566945924736,-19.78289771287944,1.562904077425686,51.82838653486239,17.77440303078459,6.333265248120718
257,2.57,-0.1872012463794467,-19.41448545485859,1.740507319020506,52.00598977645721,17.76032415948204,6.333153172189206
258,2.58,-0.3755454879194915,-18.25436285314951,1.921311342374692,52.18679379981139,18.08040233541804,6.336241878017049
259,2.59,-0.548564776069745,-16.34949477690031,2.10847422000852,52.37395667744521,18.71628776338281,6.345689438124545
260,2.6,-0.6991983444611394,-13.77721890137769,2.304666239147658,52.57014869658435,19.61920191391354,6.364166139737343
261,2.61,-0.8212951933845987,-10.64215088331332,2.511582352867601,52.7770648103043,20.6916113719946,6.393366935930956
262,2.62,-0.9098657962654865,-7.071969692863497,2.729300462721282,52.99478292015797,21.77181098536727,6.433369728258292
263,2.63,-0.9612868865167274,-3.212248357384097,2.955731042493257,53.22121349992995,22.64305797719763,6.482084990503935
264,2.64,-0.9734508089357391,0.7794638735808777,-3.096566640580424,53.45210112403585,23.08876241058986,6.535257297083504
265,2.65,-0.9458531443376058,4.740069046049436,-2.866738143701385,53.68192962091489,22.98284968790419,6.587370476436206
266,2.66,-0.8796148219646082,8.507595428550358,-2.643183456002635,53.90548430861364,22.35546876987462,6.633209846608622
267,2.67,-0.7774376199426255,11.927844975846,-2.429416552975386,54.11925121164089,21.37669030272536,6.669261432109536
268,2.68,-0.6434947078488477,14.86073744290904,-2.226684286312774,54.3219834783035,20.27322666626101,6.694278381245816
269,2.69,-0.4832605900880749,17.18608610924468,-2.03422223734284,54.51444552727344,19.24620489699405,6.709025112689417
270,2.7,-0.3032873470893191,18.80856249050542,-1.849882564468447,54.69878520014783,18.43396728743897,6.715649468037476
271,2.71,-0.1109363319199571,19.66164054336572,-1.670734103960543,54.87793366065574,17.91484605079073,6.717082611019045
272,2.72,0.0859236373948309,19.7103533195905,-1.493479058996749,55.05518870561953,17.72550449637892,6.716622338456503
273,2.73,0.2792391286908448,18.95274493961083,-1.31470948500315,55.23395827961313,17.87695739936022,6.717676594923766
274,2.74,0.4611026329332938,17.41995590887757,-1.131100679471753,55.41756708514453,18.36088055313951,6.723570082928831
275,2.75,0.6240771010454931,15.17493771356099,-0.939655578830016,55.60901218578626,19.14451006417407,6.737299866044232
276,2.76,0.7615010431353468,12.30985070440869,-0.7381017107709555,55.81056605384532,20.15538680590534,6.761138416576955
277,2.77,0.8677615712418379,8.942254916888679,-0.5254776487916217,56.02319011582465,21.26240619793381,6.796047161029961
278,2.78,0.9385241169639281,5.210254227528791,-0.3027790764624438,56.24588868815383,22.26985723291738,6.841030415832797
279,2.79,0.9709093776461286,1.266797908913035,-0.07328671926642774,56.47538104534985,22.94923571960204,6.892807455502485
280,2.8,0.963610259031951,-2.726621631748021,0.1578949895417449,56.70656275415802,23.11817088081671,6.946273846784315
281,2.81,0.9169440919396791,-6.606611786706586,0.3851747711268396,56.93384253574312,22.72797815851013,6.995838310843084
282,2.82,0.8328380972132218,-10.21458715858407,0.6040758509057983,57.15274361552208,21.89010797789639,7.037024073095708
283,2.83,0.7147488417162895,-13.40326394080134,0.8122474935626751,57.36091525817896,20.81716426568741,7.067480398226252
284,2.84,0.5675191514699773,-16.04267410845991,1.009556155542643,57.55822392015892,19.73086619799715,7.087073742679884
285,2.85,0.3971785124810933,-18.0254536893156,1.197566529011941,57.74623429362822,18.80103734692923,7.097368798622846
286,2.86,0.2106952897691689,-19.271190853068,1.378888213046417,57.9275559776627,18.13216840344832,7.10097516513099
287,2.87,0.01569103741237963,-19.72965961828861,1.556663533373466,58.10533129798975,17.77753203270466,7.101035167931705
288,2.88,-0.1798713199090953,-19.3828118460052,1.734243836538238,58.28291160115452,17.75803031647778,7.100900153570151
289,2.89,-0.368012638286463,-18.24545182946734,1.914982272225562,58.46365003684185,18.07384356873201,7.103923271731134
290,2.9,-0.5410627574400874,-16.36457200125667,2.102034268642063,58.65070203325835,18.70519964165038,7.113259950621305
291,2.91,-0.6919725314338904,-13.81738279750318,2.298056637145932,58.84672440176222,19.60223685038639,7.131567001598832
292,2.92,-0.8146000569931898,-10.70812231435611,2.504728963456606,59.05339672807289,20.66723263106782,7.160524010383178
293,2.93,-0.9039595683787558,-7.163779962756577,2.722127054378501,59.27079481899479,21.73980909218919,7.200206783778732
294,2.94,-0.9564230231324045,-3.328910987972575,2.948189027396688,59.49685679201298,22.60619730181949,7.248553439270594
295,2.95,-0.9698663474369641,0.640246127063015,-3.104463882180369,59.72738918961551,23.05323976025253,7.301370519346783
296,2.96,-0.9437545619864623,4.582110963035054,-2.874900082845463,59.95695298895041,22.95637993349096,7.35321900115536
297,2.97,-0.8791624771904023,8.336305996176401,-2.651462337248138,60.18039073454774,22.34377455973179,7.39894142922634
298,2.98,-0.778730231578854,11.75014312613287,-2.43765265141557,60.3942004203803,21.38096858325699,7.435035797532578
299,2.99,-0.6465555480366573,14.68479358230577,-2.234751064088316,60.59710200770756,20.29015873272495,7.46022206733349
300,3,-0.488027098683092,17.02089628840649,-2.04205431290003,60.78979875889584,19.26967511882906,7.475203500995448
301,3.01,-0.3096057052211508,18.66338240398093,-1.857485659892763,60.97436741190311,18.45686530072641,7.482056836476374
302,3.02,-0.1185621696633338,19.54532470758165,-1.678183932940402,61.15366913885547,17.93017269523641,7.483643245902407
303,3.03,0.0773177466470641,19.63065855449712,-1.50091495383993,61.33093811795595,17.7268979100471,7.483196907476547
304,3.04,0.2700493641451094,18.91566494511114,-1.322324116007505,61.50952895578837,17.85908378324275,7.484072427782635
305,3.05,0.4517734600275303,17.42915423137225,-1.139122823728921,61.69273024806695,18.32012922785779,7.489558402534882
306,3.06,0.6150759286908161,15.23133950128417,-0.9483196212579659,61.8835334505379,19.08032024709568,7.5026462874795
307,3.07,0.7532898260060139,12.41143996175465,-0.7475972332386965,62.08425583855718,20.07223880192679,7.525653357972438
308,3.08,0.8607675502282304,9.084104882688036,-0.5358797421193082,62.29597332967656,21.17174911193916,7.55965553156549
309,3.09,0.9331120548717438,5.384796046013925,-0.3139796818694607,62.51787338992641,22.19000602498487,7.603840274289006
310,3.1,0.9673575819082416,1.464309361288721,-0.08497162910855326,62.74688144268732,22.90080527609053,7.655133009523574
311,3.11,0.9620923918965115,-2.517347363633597,0.1461815295834213,62.97803460137929,23.11531586919791,7.70857085068922
312,3.12,0.9175182792467598,-6.397475166316714,0.3738905742005398,63.20574364599641,22.77090446171162,7.75856457778
313,3.13,0.8354442089828573,-10.01733888646316,0.5935428376902417,63.42539590948611,21.9652263489704,7.800501523743371
314,3.14,0.7192140968873405,-13.22868353263946,0.8025876887563803,63.63444076055225,20.90448510661341,7.831831057283175
315,3.15,0.5735714694761453,-15.89984194959871,1.000709629453169,63.83256270124904,19.81219406967909,7.852237680453626
316,3.16,0.4044663705201982,-17.92117784158971,1.189351526210139,64.02120459800601,18.86418967569653,7.863164259684261
317,3.17,0.2188123132820019,-19.2096336060485,1.37106413178741,64.20291720358328,18.17126055772785,7.867161547735201
318,3.18,0.02420320386591342,-19.71218827716812,1.54897938015169,64.38083245194757,17.7915248364282,7.867361478573152
319,3.19,-0.1713981166495301,-19.4080758259195,1.726471765797515,64.55832483759339,17.74923856458239,7.867138546692637
320,3.2,-0.3599868270108327,-18.30966624634,1.906942362998395,64.73879543479427,18.04705972008763,7.869893826367182
321,3.21,-0.5338450030697688,-16.46196896544627,2.093616650722958,64.92546972251883,18.66742877245611,7.878852796565404
322,3.22,-0.6858587354105059,-13.94077750270027,2.289243491248386,65.12109656304426,19.56268405254304,7.896764319564504
323,3.23,-0.8098102886577855,-10.84953314675491,2.495612216604704,65.32746528840057,20.63687253563175,7.925417727394482
324,3.24,-0.9006331587314724,-7.31504086798181,2.712908628683003,65.54476170047887,21.72964120782929,7.964998821946445
325,3.25,-0.9546194633704136,-3.482220059805716,2.93914603296659,65.77099910476247,22.62374042835992,8.013520908703711
326,3.26,-0.9695711318762325,0.4918863586399602,-3.113053419823783,66.00198495915168,23.09858543892123,8.066791445566587
327,3.27,-0.9448887484357505,4.444590329455889,-2.882843060769586,66.23219531820588,23.02103590542024,8.119286487094456
328,3.28,-0.881594539797222,8.214251398249242,-2.658699883352174,66.4563384956233,22.41431774174122,8.165714346985531
329,3.29,-0.7822887628603419,11.64690398912612,-2.444248822283469,66.670789556692,21.44510610687053,8.202450090527904
330,3.3,-0.6510415178817663,14.60254500658823,-2.240841670199129,66.87419670877634,20.34071520843337,8.2281419250859
331,3.31,-0.4932246685200927,16.96082486574565,-2.047793594803142,67.06724478417233,19.30480753959968,8.243474682955565
332,3.32,-0.3152909797473206,18.62591288880781,-1.86301295207179,67.25202542690369,18.478064273135,8.250540008160577
333,3.33,-0.1245096914386507,19.53034477292509,-1.683612180724007,67.43142619825147,17.94007713477906,8.252225461982036
334,3.34,0.0713305505445332,19.63770362371051,-1.50633376012019,67.60870461885528,17.72784206038163,8.251788565059513
335,3.35,0.2642392425398875,18.94403477535915,-1.327809537328983,67.7872288416465,17.85242227912066,8.252597470324389
336,3.36,0.4463491471484414,17.4779461463504,-1.144748097516824,67.97029028145866,18.30614398121678,8.257943592610218
337,3.37,0.6102358685258555,15.29939812913135,-0.9541620503613462,68.16087632861414,19.0586047155473,8.27081432223936
338,3.38,0.7492190493698745,12.49723803967155,-0.7537361990948269,68.36130217988065,20.04258512665203,8.293524855979548
339,3.39,0.8576331505924059,9.185582204834049,-0.5423811287676896,68.5726572502078,21.13550703271394,8.32716460878035
340,3.4,0.9310570231395932,5.499192304603037,-0.3208667280500013,68.79417165092549,22.15144007176993,8.370963691971717
341,3.41,0.9664931361419374,1.588030295868874,-0.09219391152510051,69.0228444674504,22.86728165249006,8.421921190970281
342,3.42,0.9624893227258882,-2.388792979077936,0.1387579493930609,69.25379632836857,23.09518609181729,8.475157734362121
343,3.43,0.9191981705468341,-6.269437456733018,0.3664553126488477,69.48149369162435,22.76973632557802,8.525139780091564
344,3.44,0.8383716364795336,-9.895869356726333,0.5862862205502819,69.70132459952579,21.9830907901444,8.567255370466675
345,3.45,0.7232910158299211,-13.12025477319509,0.7956489407589764,69.91068731973448,20.9362720208683,8.598902773149021
346,3.46,0.5786349536620929,-15.8109576603692,0.9941496255467581,70.10918800452227,19.85006847877926,8.619688140410481
347,3.47,0.4102906551813418,-17.85790203577954,1.183149942669644,70.29818832164516,18.90003171228854,8.630973140007029
348,3.48,0.2251157400185973,-19.17708099676778,1.365129764951313,70.48016814392683,18.19798222816796,8.635237644762377
349,3.49,0.03066020174030954,-19.71402665888823,1.543164221317159,70.65820260029268,17.80344563658461,8.635556783601885
350,3.5,-0.1651404041175562,-19.44609451268352,1.720585573968491,70.83562395294402,17.74213526513402,8.635262818726893
351,3.51,-0.3542881852946866,-18.38346172274138,1.900769595802097,71.01580797477763,18.01840218336069,8.637731523034162
352,3.52,-0.5290494437007707,-16.56878995847451,2.086940769572786,71.20197914854832,18.61711737706923,8.646187379278523
353,3.53,-0.6822711810691502,-14.07555751520075,2.281884558334227,71.39692293730975,19.49437887614306,8.663415850513623
354,3.54,-0.8076745714135609,-11.00512055368096,2.487479964107616,71.60251834308315,20.55954057733986,8.691295938760682
355,3.55,-0.9001132585768631,-7.48261687897921,2.704060629818512,71.81909900879404,21.65806657108881,8.73016128694524
356,3.56,-0.95578571978732,-3.651875363111764,2.929820237577094,72.04485861655262,22.57596077585807,8.778205577177481
357,3.57,-0.9723927842961101,0.3304624613527932,-3.12247200527948,72.27575168087563,23.08930643230074,8.831383323974158
358,3.58,-0.9492336365960132,4.301367078669053,-2.891931123572302,72.50629256258281,23.05408817071899,8.884208888155008
359,3.59,-0.8872361736157302,8.098125517390315,-2.667128650792261,72.73109503536286,22.48024727800461,8.931296043408722
360,3.6,-0.7889203164336219,11.56504591903058,-2.451865613818517,72.94635807233659,21.52630369737331,8.968843762856118
361,3.61,-0.6582956809579819,14.55988117609643,-2.2476701983824,73.15055348777271,20.41954154361222,8.995323860765907
362,3.62,-0.5006977657118372,16.9597018731313,-2.053980872688445,73.34424281346666,19.36893256939482,9.011297868933525
363,3.63,-0.3225693970309193,18.66597186305104,-1.868765460878488,73.52945822527663,18.52154118099673,9.018797963217153
364,3.64,-0.1311964690269744,19.60861373773659,-1.689145657484253,73.70907802867086,17.96198033942276,9.02070244908505
365,3.65,0.0655910727437902,19.74889461641499,-1.511840975578147,73.88638271057697,17.73046819061117,9.020291813464823
366,3.66,0.2597406111141179,19.08101305764928,-1.333441171469532,74.06478251468559,17.8399804108618,9.02097630004711
367,3.67,0.4433072922402004,17.63232316756607,-1.150600673745227,74.24762301240989,18.28404977243036,9.026101480245075
368,3.68,0.6087798561352311,15.46218961143917,-0.9602692811714635,74.43795440498366,19.03313925737633,9.038717555292507
369,3.69,0.749388427541845,12.65952466988286,-0.7600639443998974,74.63815974175522,20.02053367715646,9.061207574537733
370,3.7,0.8593816170027568,9.339113222299007,-0.5488307141752536,74.84939297197987,21.12332302246451,9.094725487236047
371,3.71,0.9342615895451135,5.636881286171853,-0.3272942824917824,75.07092940366334,22.15364316834799,9.138546601393188
372,3.72,0.9709675283477108,1.704306474349896,-0.09844912259948098,75.29977456355564,22.88451598922965,9.189676443759154
373,3.73,0.9680000747051483,-2.297797202861541,0.1327848186219182,75.53100850477705,23.12339412214093,9.243195067454224
374,3.74,0.9254817706315234,-6.205863611865585,0.3608028391245139,75.75902652527965,22.80180205025975,9.293497770430491
375,3.75,0.845151163428822,-9.860257828673355,0.5809250406793866,75.97914872683452,22.0122201554877,9.335904654459029
376,3.76,0.7302909436021444,-13.11178613666075,0.7905110567464979,76.18873474290163,20.95860160671018,9.3677753529998
377,3.77,0.5855931684865071,-15.82776888646529,0.9891610396915311,76.38738472584666,19.86499829450323,9.388710018418493
378,3.78,0.4169671667542398,-17.89743145998672,1.178250515809949,76.57647420196507,18.90894761184071,9.400084177010569
379,3.79,0.231298023543664,-19.23639718212703,1.36027787110335,76.75850155725847,18.20273552934036,9.404396214777634
380,3.8,0.03616552288251226,-19.79010295010194,1.538331062838632,76.93655474899376,17.80531917352833,9.404734088986586
381,3.81,-0.1604650023007018,-19.53600208653951,1.715744580650456,77.11396826680559,17.74135178118323,9.40443228927208
382,3.82,-0.3505673513955709,-18.48446773243306,1.895884692434021,77.29410837858914,18.0140111783554,9.406857083529303
383,3.83,-0.5263815004746034,-16.67836208337227,2.081956402158095,77.48018008831322,18.60717097240791,9.415213475727043
384,3.84,-0.6807297606287893,-14.19128994746387,2.276721040147216,77.67494472630234,19.47646379891281,9.432262796189846
385,3.85,-0.8073092476077895,-11.12460744833529,2.482039299578723,77.88026298573385,20.53182594315028,9.459865738095004
386,3.86,-0.9009488160096066,-7.603306232027292,2.698247921148929,78.09647160730405,21.62086215702079,9.498359042138887
387,3.87,-0.9578200390958237,-3.770938385222273,2.923579508963541,78.32180319511866,22.53315878146031,9.545975312427146
388,3.88,-0.97559365962671,0.2162142790428294,-3.129122608356926,78.55228638497778,23.04831898591195,9.59874318475994
389,3.89,-0.9535351264587486,4.195492354547864,-2.898889806469687,78.78251918686502,23.02328018872348,9.651260669120845
390,3.9,-0.8925352810327818,8.004476730644669,-2.674238993054653,79.00717000028006,22.46508134150437,9.698196165009549
391,3.91,-0.7950748717450118,11.48760512690857,-2.458968162041385,79.22244083129333,21.5270831013266,9.735751678496484
392,3.92,-0.665124249827114,14.50251925667024,-2.254646899849567,79.42676209348514,20.43212621918159,9.762357623161961
393,3.93,-0.5079822316380641,16.92588438113904,-2.060775916572119,79.62063307676259,19.38709832774448,9.778513288913075
394,3.94,-0.3300605936274646,18.65844322098014,-1.875385259416303,79.80602373391841,18.53906571558252,9.786188628542561
395,3.95,-0.1386228967587826,19.62909615275556,-1.695648094788248,79.98576089854646,17.97371646280468,9.788210475644277
396,3.96,0.0585117753110195,19.79783826120421,-1.518321443365296,80.16308754996942,17.73266514229628,9.787821809540901
397,3.97,0.2532881151047335,19.15742969753796,-1.340017915278795,80.34139107805592,17.83035280864981,9.788410020101068
398,3.98,0.437743899242327,17.73372712998007,-1.157398338449667,80.52401065488505,18.26195768291296,9.793314279403859
399,3.99,0.604335828974518,15.58465881645748,-0.9673978698467588,80.71401112348795,19.00004686028991,9.805599430480427
400,4,0.7462485317493034,12.79788173849891,-0.7675911351736142,80.9138178581611,19.98067346731503,9.827690847627238
401,4.01,0.8576740102746078,9.487213966561244,-0.5567501924644408,81.12465880087026,21.08409427091732,9.860816472810072
402,4.02,0.9340500132974335,5.78798663800339,-0.3355023189412956,81.3459066743934,22.12478735231251,9.904349028806863
403,4.03,0.9722474734230598,1.851505387122179,-0.1067503254283868,81.57465866790632,22.87519935129203,9.955385704793457
404,4.04,0.9706992441456045,-2.161151242610651,0.1246289343618742,81.80603792769658,23.1379259790264,10.00904964705738
405,4.05,0.9294647847046043,-6.085740645596117,0.3529987530655729,82.03440774640028,22.83698187037024,10.05970414823474
406,4.06,0.8502280863648494,-9.761599022354797,0.573587658346019,82.25499665168073,22.05889052804359,10.10257773598886
407,4.07,0.7362288957084128,-13.03823910893247,0.783649607697575,82.46505860103228,21.00619493515597,10.13492436781408
408,4.08,0.5921300525161511,-15.78152952951966,0.9827043100600588,82.66411330339477,19.90547023624927,10.15626375265023
409,4.09,0.4238264046297342,-17.87920004776354,1.172085754461679,82.85349474779639,18.93814444016227,10.16792987952552
410,4.1,0.2382031778024842,-19.24544531768593,1.354283819369327,83.03569281270404,18.21980649076561,10.17241262690685
411,4.11,0.04285376317519479,-19.82443760777123,1.532399136634854,83.21380812996956,17.81153172655103,10.17281262664602
412,4.12,-0.1542314484037832,-19.59260470802343,1.709790368875691,83.3911993622104,17.73912322408402,10.17248854136052
413,4.13,-0.3449923760168394,-18.55958081458668,1.889853917339387,83.57126291067409,18.00635484636966,10.17483677229789
414,4.14,-0.5216292469661982,-16.76779337528376,2.075828482617348,83.75723747595205,18.59745652779634,10.18309602004952
415,4.15,-0.6769217403802934,-14.29070530753389,2.270511402041305,83.95192039537601,19.4682919423941,10.20006362194712
416,4.16,-0.8045242033828482,-11.22978729297572,2.475799136204524,84.15720812953923,20.52877341632255,10.22763603858401
417,4.17,-0.8992248735007609,-7.710346730605679,2.692057745221039,84.37346673855575,21.62586090165252,10.26617933007421
418,4.18,-0.957158538654738,-3.876386300189342,2.917532646920344,84.59894164025505,22.54749016993051,10.31393891424717
419,4.19,-0.9759639907804674,0.1152958750423618,-3.134945300976042,84.82964899953825,23.07073592831856,10.36693095600403
420,4.2,-0.9548799000624956,4.10152226855025,-2.904443610139761,85.06015069037453,23.05016908362823,10.41971732931397
421,4.21,-0.8947752600391533,7.919405736117922,-2.679523884910036,85.28507041560425,22.49197252297298,10.46692173701737
422,4.22,-0.7981132263752162,11.41300099666932,-2.464018867833189,85.5005754326811,21.5505017076855,10.50471143656789
423,4.23,-0.6688498857344549,14.43966713148245,-2.25951419835721,85.70508010215708,20.45046694759666,10.53150078851752
424,4.24,-0.5122721368434338,16.8758826467211,-2.065511267188,85.89908303332629,19.40029311692128,10.54778840216039
425,4.25,-0.3347813376639158,18.62227718918166,-1.880033936574535,86.08456036393976,18.547733061347,10.55555041524754
426,4.26,-0.143631571900683,19.60767596346398,-1.700249628394355,86.26434467211993,17.97843081801783,10.55761940590138
427,4.27,0.0533667729529954,19.7919930072707,-1.522914115994805,86.44168018451948,17.73355123995395,10.55723960077458
428,4.28,0.2481660188166959,19.16785616546837,-1.344644530483222,86.61994977003107,17.82695855115899,10.55779386875984
429,4.29,0.4328097897853244,17.76089802825632,-1.162111131354944,86.80248316915934,18.25333991282786,10.56261195036178
430,4.3,0.5997577860849335,15.62870123166453,-0.972260299819436,86.99233400069485,18.98508315355128,10.57474746437096
431,4.31,0.7421934982476509,12.85844120087807,-0.7726735130357684,87.19192078747852,19.95867867836559,10.59661893362828
432,4.32,0.8543023164734866,9.563322444288278,-0.5621159270351964,87.4024783734791,21.05575860005802,10.62946120210253
433,4.33,0.9315086972757007,5.87795371615422,-0.3411846583592369,87.62340964215505,22.09312686759593,10.67267715325215
434,4.34,0.9706627194965222,1.952850728013714,-0.1127277288082913,87.851866571706,22.84569295509491,10.72341876527676
435,4.350000000000001,0.9701684271110943,-2.051709205100326,0.1184421533386655,88.08303645385296,23.11698821469421,10.77687332989737
436,4.36,0.930048732827598,-5.972229651599113,0.3467338955366337,88.31132819605092,22.82917421979724,10.82744975456902
437,4.37,0.851944247109595,-9.648667492001179,0.5673822409928383,88.53197654150712,22.06483454562023,10.87038278249888
438,4.38,0.7390460955532779,-12.93096281926201,0.7776093789927667,88.74220367950704,21.02271379999268,10.90289460297247
439,4.39,0.595965482609785,-15.68515976943634,0.9768830174830435,88.94147731799733,19.92736384902869,10.92445292393643
440,4.4,0.4285453406405378,-17.79886862441277,1.166482783035001,89.13107708354929,18.9599765551948,10.93633737196204
441,4.41,0.2436217642914705,-19.18584664540031,1.348851109233447,89.31344540974773,18.23683261984467,10.94099038063415
442,4.42,0.0487449745942705,-19.78951129403926,1.527049911290622,89.49164421180491,17.81988020571854,10.94147386516499
443,4.43,-0.1481287981196271,-19.58524324873978,1.70440672800936,89.66900102852365,17.73568167187458,10.94111536435742
444,4.44,-0.3389619448384904,-18.58138609503234,1.884294139202995,89.84888843971729,17.98874111936207,10.9432874580247
445,4.45,-0.5159633888607278,-16.81890270941459,2.069937407028474,90.03453170754277,18.56432678254873,10.95121540832385
446,4.46,-0.6719064173459648,-14.3697029876322,2.264138808839554,90.22873310935385,19.42014018110895,10.9677014926086
447,4.47,-0.8004234896657473,-11.33371147632371,2.468830510354265,90.43342481086856,20.46917015147089,10.99467787659698
448,4.48,-0.8962660195026663,-7.83479449105955,2.684456053827134,90.64905035434143,21.56255434728532,11.0325881025435
449,4.49,-0.9555185540575349,-4.015712419913607,2.909376445518804,90.87397074603309,22.49203916916732,11.07979317670883
450,4.5,-0.9757586276842182,-0.03230230542611134,3.139729855624138,91.10432415613843,23.03534101053422,11.13243126928785
451,4.51,-0.9561557738475175,3.952873072761375,-2.913031076383842,91.33474853131004,23.04243751716135,11.18514032693312
452,4.52,-0.8975056497582825,7.777151745085479,-2.687918858791725,91.55986074890215,22.51122175920973,11.23253722699889
453,4.53,-0.8021978632920528,11.28440554816046,-2.472032187252146,91.77574742044173,21.58866715395835,11.27070858101213
454,4.54,-0.674118786181693,14.33140987391149,-2.267067897620965,91.98071171007291,20.49642896311824,11.29795755311699
455,4.55,-0.5184932827764214,16.79369080714271,-2.072628171855825,92.17515143583805,19.44397257651402,11.31468196135579
456,4.56,-0.3416717732505712,18.57061109802708,-1.886808895866095,92.36097071182778,18.58192759897167,11.32278591981917
457,4.57,-0.1508712831060237,19.58948693088195,-1.706821162899157,92.54095844479471,17.99877329669395,11.32505833525977
458,4.58,0.04611898406915328,19.8085665041529,-1.529443624723292,92.71833598297057,17.73775381758649,11.32472055590931
459,4.59,0.241255554137727,19.2187475095611,-1.351302061047001,92.89647754664686,17.81415636762953,11.32514680205927
460,4.600000000000001,0.4265691010245278,17.84396186779817,-1.169063223183244,93.07871638451061,18.22388378637375,11.32967032239667
461,4.61,0.5944899627751156,15.74021048231842,-0.9796544677135379,93.26812513998031,18.94087554697035,11.34136376034003
462,4.62,0.7381574456402583,12.99328609070907,-0.7806147705657518,93.4671648371281,19.90396971477864,11.36268813996149
463,4.63,0.8517002572697674,9.7152762351917,-0.5706349511299003,93.67714465656395,20.99798194358629,11.39495264187101
464,4.64,0.9304765818469501,6.039988680243736,-0.3502070159286072,93.89757259176524,22.04279352012908,11.43766525954597
465,4.65,0.971263955985631,2.117486147491266,-0.1220657740489218,94.12571383364492,22.81412418796679,11.48809118389931
466,4.66,0.972391157308183,-1.892045882982005,0.1090534401119804,94.35683304780582,23.11192141609034,11.54149508053388
467,4.67,0.9338066932971365,-5.824846919223959,0.3375622119730201,94.58534181966687,22.8508771861049,11.59228853486859
468,4.68,0.8570810779197539,-9.520276156252086,0.5586228691303301,94.80640247682418,22.10606571573142,11.63563387449956
469,4.69,0.7453427997349952,-12.82737948069922,0.7693484721527329,95.01712807984657,21.07256030223823,11.66864415999562
470,4.7,0.6031506048786599,-15.61105949056726,0.9691048504198523,95.2168844581137,19.97563782671293,11.69068522073641
471,4.71,0.436307328652759,-17.75759575461212,1.159099769967595,95.40687937766144,18.99949195477473,11.70296482275782
472,4.72,0.2516229024569198,-19.17928948455474,1.341734655008623,95.58951426270247,18.26348850410294,11.70788439027251
473,4.73,0.0566362399900836,-19.81804300881142,1.520052230749032,95.76783183844287,17.8317575740396,11.70848664848658
474,4.74,-0.1406926169030958,-19.64772836982338,1.697373595494795,95.94515320318864,17.7321364745769,11.70809269570601
475,4.75,-0.3323075045575771,-18.67524916107185,1.877072773346439,96.12485238104028,17.96991778516495,11.71007655603132
476,4.76,-0.5103850168323145,-16.94025329387471,2.062384754953028,96.31016436264687,18.53119816065924,11.71767322011159
477,4.77,-0.6676538309278732,-14.51350952523632,2.256135342320307,96.50391495001415,19.37505873672632,11.73370848995252
478,4.78,-0.7976914537242777,-11.49401503404406,2.460302956267892,96.70808256396174,20.4167613947594,11.76016078637377
479,4.79,-0.895186293406508,-8.004952902401662,2.675406940374125,96.92318654806797,21.51039841062402,11.79754945295367
480,4.8,-0.9561543828003847,-4.188664976373463,2.899907697128655,97.14768730482251,22.4500756754542,11.84433489218189
481,4.81,-0.9781019346488163,-0.2008453933128662,3.130038621507077,97.37781822920093,23.01309243783991,11.89675049903396
482,4.82,-0.9601271191101627,3.795808501040684,-2.922697734789478,97.60826718008396,23.0448950883035,11.94948413239065
483,4.83,-0.902956930109666,7.638229299058882,-2.69733422609632,97.83363068877712,22.53635086931686,11.99713232355748
484,4.84,-0.8089176494218433,11.16962683850499,-2.481047142956514,98.04991777191692,21.62870831398084,12.03570408917096
485,4.850000000000001,-0.6818401186224726,14.24587932136849,-2.275630406667012,98.25533450820643,20.54167362894933,12.06340550793412
486,4.86,-0.5269036801592289,16.74140837127955,-2.080770520457512,98.45019439441593,19.48598862095038,12.08055007661729
487,4.87,-0.3504251426206629,18.55429913643295,-1.894622730456943,98.63634218441651,18.61477900005792,12.08898254909153
488,4.88,-0.1596013609840673,19.61045719088546,-1.714435354908648,98.81652955996481,18.01873755483039,12.0914546071135
489,4.89,0.03778409033211427,19.86663307235009,-1.53700974437862,98.99395517049483,17.74256105300262,12.09116490011719
490,4.9,0.2336782119386339,19.31219124895308,-1.358985589036785,99.17197932583666,17.80241553418187,12.09147373793267
