step,time,au,av,phase,phase_unwrapped,omega_inst,phase_drift
1320,1.32,0.919234370506395,1.753362352430509,-0.4055235542558728,5.877661752923717,4.460669620031721,0.01305627455467384
1321,1.321,0.9209786086147496,1.735113864277559,-0.4010628162938432,5.882122490885747,4.46073796203055,0.0130741295785457
1322,1.322,0.9227045810285597,1.716830963342231,-0.3966020105429525,5.886583296636638,4.460805750890307,0.01309205239127742
1323,1.323,0.9244122535162822,1.698514012102545,-0.3921411375626812,5.891044169616909,4.460872980271582,0.0131100424333912
1324,1.324,0.9261015922091926,1.680163373717407,-0.3876801979189061,5.895505109260684,4.460939643774642,0.01312809913900725
1325,1.325,0.9277725636020615,1.6617794120198,-0.383219192183948,5.899966114995642,4.461005734958825,0.01314622193580739
1326,1.326,0.9294251345538265,1.643362491509903,-0.3787581209366053,5.904427186242985,4.461071247341797,0.0131644102449906
1327,1.327,0.9310592722882558,1.624912977348155,-0.3742969847621812,5.908888322417408,4.461136174424277,0.01318266348125707
1328,1.328,0.9326749443946043,1.606431235348265,-0.3698357842524996,5.91334952292709,4.461200509681296,0.01320098105277978
1329,1.329,0.9342721188282638,1.587917631970158,-0.3653745200059117,5.917810787173678,4.461264246588706,0.0132193623612098
1330,1.33,0.9358507639114055,1.569372534312866,-0.3609131926272935,5.922272114552297,4.461327378617986,0.01323780680167008
1331,1.331,0.9374108483336159,1.550796310107363,-0.3564518027280319,5.926733504451558,4.461389899261861,0.01325631376277325
1332,1.332,0.9389523411525245,1.53218932770934,-0.3519903509260029,5.931194956253587,4.461451802028227,0.01327488262664289
1333,1.333,0.9404752117944255,1.513551956091931,-0.3475288378455396,5.935656469334051,4.461513080463988,0.01329351276894908
1334,1.334,0.9419794300548908,1.494884564838386,-0.3430672641173912,5.940118043062199,4.461573728148094,0.01331220355893858
1335,1.335,0.9434649660993775,1.476187524134688,-0.3386056303786726,5.944579676800918,4.461633738718931,0.01333095435949883
1336,1.336,0.9449317904638262,1.457461204762131,-0.3341439372728067,5.949041369906784,4.461693105865583,0.01334976452720582
1337,1.337,0.9463798740552525,1.438705978089843,-0.3296821854494575,5.953503121730133,4.461751823349894,0.01336863341239791
1338,1.338,0.9478091881523312,1.419922216067272,-0.325220375564456,5.957964931615135,4.461809885001278,0.0133875603592406
1339,1.339,0.9492197044059734,1.40111029121663,-0.3207585082797194,5.962426798899871,4.461867284737012,0.01340654470581892
1340,1.34,0.9506113948398947,1.382270576625296,-0.3162965842631619,5.966888722916429,4.46192401655704,0.01342558578421826
1341,1.341,0.9519842318511764,1.363403445938187,-0.3118346041886026,5.971350702990988,4.461980074559826,0.0134446829206194
1342,1.342,0.9533381882108209,1.344509273350097,-0.3073725687356642,5.975812738443927,4.462035452938052,0.01346383543539886
1343,1.343,0.954673237064295,1.325588433598005,-0.3029104785896692,5.980274828589922,4.462090145995348,0.01348304264323641
1344,1.344,0.9559893519320708,1.306641301953357,-0.2984483344415313,5.98473697273806,4.462144148137559,0.01350230385321538
1345,1.345,0.9572865067101547,1.287668254214327,-0.2939861369876418,5.98919917019195,4.462197453890362,0.01352161836894705
1346,1.346,0.9585646756706111,1.268669666698052,-0.2895238869297544,5.993661420249837,4.462250057886974,0.01354098548867633
1347,1.347,0.9598238334620767,1.249645916232859,-0.2850615849748672,5.998123722204724,4.462301954887551,0.01356040450540519
1348,1.348,0.9610639551102684,1.230597380150464,-0.2805992318351004,6.002586075344491,4.462353139766007,0.01357987470701261
1349,1.349,0.9622850160184827,1.211524436278173,-0.2761368282275765,6.007048478952014,4.462403607524082,0.01359939537637889
1350,1.35,0.9634869919680874,1.192427462931061,-0.2716743748742955,6.011510932305296,4.462453353280827,0.01361896579150113
1351,1.351,0.9646698591190049,1.173306838904149,-0.2672118725020124,6.015973434677578,4.46250237228312,0.01363858522562555
1352,1.352,0.9658335940101892,1.154162943464582,-0.262749321842114,6.020435985337476,4.462550659897813,0.01365825294736478
1353,1.353,0.9669781735600935,1.13499615634379,-0.2582867236304951,6.024898583549096,4.462598211619587,0.01367796822082656
1354,1.354,0.9681035750671302,1.115806857729659,-0.2538240786074372,6.029361228572154,4.462645023057766,0.01369773030572574
1355,1.355,0.9692097762101243,1.096595428258699,-0.249361387517488,6.033823919662103,4.462691089949502,0.01371753845751655
1356,1.356,0.9702967550487576,1.077362249008215,-0.2448986511093414,6.038286656070249,4.462736408145707,0.01373739192750456
1357,1.357,0.971364490024006,1.058107701488478,-0.2404358701357207,6.04274943704387,4.462780973621563,0.01375728996296743
1358,1.358,0.9724129599585675,1.038832167634902,-0.2359730453532637,6.047212261826327,4.462824782456243,0.01377723180726509
1359,1.359,0.9734421440572849,1.019536029800232,-0.231510177522409,6.051675129657181,4.462867830854969,0.01379721669996226
1360,1.36,0.9744520219075583,1.000219670746727,-0.2270472674072869,6.056138039772303,4.462910115121622,0.01381724387692529
1361,1.361,0.9754425734797509,0.9808834736383574,-0.2225843157756102,6.06060099140398,4.46295163167725,0.01383731257044385
1362,1.362,0.9764137791275865,0.9615278220330077,-0.2181213233985702,6.065063983781021,4.462992377039788,0.01385742200932505
1363,1.363,0.9773656195885401,0.942153099874684,-0.2136582910507339,6.069527016128857,4.463032347837228,0.01387757141900448
1364,1.364,0.9782980759842201,0.9227596914857281,-0.2091952195099432,6.073990087669648,4.463071540790009,0.0138977600216359
1365,1.365,0.9792111298207423,0.9033479815590404,-0.2047321095572193,6.078453197622371,4.46310995272419,0.0139179870362014
1366,1.366,0.9801047629890967,0.8839183551503067,-0.2002689619766665,6.082916345202924,4.463147580552052,0.01393825167859575
1367,1.367,0.9809789577655066,0.8644711976702297,-0.1958057775553807,6.08737952962421,4.463184421286173,0.01395855316172323
1368,1.368,0.9818336968117799,0.8450068948767677,-0.1913425570833585,6.091842750096232,4.463220472021801,0.01397889069558644
1369,1.369,0.9826689631756517,0.8255258328673739,-0.1868793013534092,6.096306005826182,4.463255729950036,0.01399926348737868
1370,1.37,0.9834847402911208,0.8060283980712407,-0.1824160111610685,6.100769296018522,4.463290192340208,0.0140196707415603
1371,1.371,0.9842810119787768,0.7865149772415454,-0.1779526873045136,6.105232619875077,4.463323856555726,0.01404011165995733
1372,1.372,0.9850577624461211,0.7669859574476958,-0.1734893305844792,6.109695976595112,4.463356720033785,0.01406058544183342
1373,1.373,0.9858149762878785,0.7474417260675756,-0.1690259418041751,6.114159365375416,4.463388780304769,0.0140810912839795
1374,1.374,0.9865526384863018,0.7278826707797896,-0.1645625217692047,6.118622785410387,4.46342003497019,0.0141016283807911
1375,1.375,0.9872707344114693,0.7083091795559044,-0.1600990712874832,6.123086235892108,4.463450481722078,0.01412219592435449
1376,1.376,0.9879692498215734,0.6887216406526863,-0.1556355911691566,6.127549716010435,4.463480118326258,0.01414279310452304
1377,1.377,0.9886481708632017,0.6691204426043339,-0.151172082226521,6.132013224953071,4.46350894263641,0.01416341910900076
1378,1.378,0.9893074840716108,0.6495059742147054,-0.1467085452739404,6.136476761905652,4.463536952580005,0.01418407312342218
1379,1.379,0.9899471763709925,0.629878624549538,-0.1422449811277654,6.140940326051827,4.463564146175927,0.01420475433144031
1380,1.38,0.9905672350747312,0.6102387829286594,-0.1377813906062495,6.145403916573343,4.463590521515071,0.01422546191479679
1381,1.381,0.9911676478856543,0.5905868389181932,-0.1333177745294667,6.149867532650125,4.463616076783297,0.0142461950534214
1382,1.382,0.9917484028962745,0.5709231823227497,-0.128854133719225,6.154331173460367,4.463640810241143,0.01426695292550484
1383,1.383,0.9923094885890243,0.5512482031776135,-0.1243904689989814,6.158794838180611,4.463664720244112,0.01428773470759026
1384,1.384,0.9928508938364832,0.5315622917409144,-0.1199267811937535,6.163258525985839,4.463687805227712,0.01430853957465938
1385,1.385,0.9933726079015962,0.511865838485793,-0.1154630711300308,6.167722236049562,4.463710063723306,0.01432936670022489
1386,1.386,0.993874620437885,0.4921592340925514,-0.1109993396356834,6.172185967543909,4.463731494346701,0.014350215256413
1387,1.387,0.9943569214896513,0.4724428694407964,-0.1065355875398702,6.176649719639722,4.463752095814003,0.01437108441406831
1388,1.388,0.9948195014921721,0.4527171356015702,-0.1020718156729443,6.181113491506649,4.463771866925759,0.01439197334283548
1389,1.389,0.9952623512718873,0.4329824238294722,-0.0976080248663584,6.185577282313234,4.463790806586369,0.01441288121126405
1390,1.39,0.9956854620465792,0.4132391255547708,-0.09314421595256714,6.190041091227026,4.46380891379089,0.01443380718689635
1391,1.391,0.996088825425544,0.3934876323755065,-0.08868038976492937,6.194504917414664,4.463826187638235,0.0144547504363759
1392,1.392,0.9964724334097561,0.3737283360495869,-0.08421654713760886,6.198968760041984,4.463842627319748,0.01447571012553794
1393,1.393,0.9968362783920237,0.3539616284868752,-0.07975268890547413,6.203432618274118,4.463858232135069,0.01449668541951432
1394,1.394,0.997180353157137,0.3341879017412724,-0.0752888159039975,6.207896491275595,4.463873001476271,0.014517675482832
1395,1.395,0.9975046508820081,0.3144075480027966,-0.07082492896915425,6.212360378210438,4.463886934843723,0.01453867947951792
1396,1.396,0.9978091651358035,0.2946209595896568,-0.0663610289373211,6.216824278242272,4.463900031832891,0.01455969657319223
1397,1.397,0.9980938898800676,0.2748285289403283,-0.06189711664517542,6.221288190534417,4.463912292145759,0.01458072592717929
1398,1.398,0.9983588194688399,0.2550306486056269,-0.05743319292959492,6.225752114249998,4.463923715580298,0.01460176670460189
1399,1.399,0.9986039486487621,0.2352277112407849,-0.05296925862755834,6.230216048552035,4.463934302037446,0.01462281806848065
1400,1.4,0.9988292725591802,0.2154201095975327,-0.0485053145760475,6.234679992603546,4.463944051510571,0.01464387918183263
1401,1.401,0.9990347867322359,0.1956082365161853,-0.04404136161195147,6.239143945567642,4.463952964096899,0.01466494920777084
1402,1.402,0.999220487092952,0.1757924849177367,-0.0395774005719726,6.243607906607621,4.463961039978093,0.01468602730959123
1403,1.403,0.9993863699593075,0.1559732477959646,-0.03511343229253562,6.248071874887058,4.463968279437895,0.01470711265087044
1404,1.404,0.9995324320423092,0.1361509182095471,-0.03064945760969951,6.252535849569894,4.463974682835604,0.01472820439554745
1405,1.405,0.9996586704460499,0.116325889274193,-0.02618547735907316,6.256999829820521,4.463980250627268,0.01474930170801692
1406,1.406,0.9997650826677633,0.09649855415478768,-0.02172149237573483,6.261463814803859,4.463984983337388,0.01477040375319572
1407,1.407,0.9998516665978667,0.07666930605755713,-0.01725750349415608,6.265927803685438,4.463988881579221,0.01479150969661625
1408,1.408,0.9999184205200059,0.05683853822225116,-0.01279351154813012,6.270391795631464,4.463991946026583,0.01481261870448503
1409,1.409,0.9999653431110751,0.03700664391434753,-0.008329517370705716,6.274855789808888,4.463994177423769,0.01483372994375021
1410,1.41,0.9999924334412382,0.01717401641727915,-0.003865521794126073,6.279319785385468,4.463995576580219,0.01485484258217173
1411,1.411,0.999999690973952,-0.002658950975315042,0.0005984743502265092,6.28378378152982,4.463996144351723,0.01487595578836576
1412,1.412,0.999987115565991,-0.0224918649673139,0.005062470231879901,6.288247777411473,4.463995881653519,0.01489706873186059
1413,1.413,0.999954707467377,-0.04232433226781114,0.009526465021315442,6.292711772200908,4.463994789434656,0.01491818058313665
1414,1.414,0.9999024673214449,-0.06215595959878506,0.01399045789000479,6.297175765069597,4.463992868689418,0.01493929051366827
1415,1.415,0.9998303961647941,-0.0819863537027407,0.01845444801044041,6.301639755190033,4.463990120435247,0.01496039769594493
1416,1.416,0.9997384954272666,-0.1018151213503233,0.02291843455615952,6.306103741735752,4.463986545719715,0.01498150130350595
1417,1.417,0.9996267669319165,-0.1216418693479028,0.0273824167017616,6.310567723881355,4.463982145602008,0.01500260051094937
1418,1.418,0.999495212894969,-0.1414662045451305,0.03184639362291938,6.315031700802512,4.463976921158123,0.01502369449394969
1419,1.419,0.9993438359257741,-0.1612877338424651,0.03631036449638342,6.319495671675976,4.46397087346323,0.01504478242925433
1420,1.42,0.9991726390267526,-0.1811060641986737,0.04077432849998057,6.323959635679573,4.463964003597768,0.01506586349469341
1421,1.421,0.9989816255933334,-0.2009208026383023,0.04523828481260633,6.328423591992199,4.463956312625362,0.01508693686916107
1422,1.422,0.9987707994138839,-0.2207315562591225,0.04970223261421154,6.332887539793805,4.46394780160602,0.0151080017326084
1423,1.423,0.998540164669634,-0.240537932239551,0.05416617108578357,6.337351478265377,4.463938471571394,0.01512905726602121
1424,1.424,0.9982897259345906,-0.2603395378460468,0.05863009940932261,6.341815406588916,4.463928323539749,0.01515010265140315
1425,1.425,0.9980194881754468,-0.2801359804404854,0.06309401676781332,6.346279323947407,4.463917358490333,0.0151711370717349
1426,1.426,0.9977294567514824,-0.2999268674875136,0.06755792234519234,6.350743229524785,4.463905577379238,0.01519215971095544
1427,1.427,0.9974196374144575,-0.3197118065618849,0.07202181532631227,6.355207122505905,4.4638929811191,0.01521316975391596
1428,1.428,0.9970900363084985,-0.3394904053557813,0.07648569489690278,6.359671002076496,4.463879570591404,0.01523416638634956
1429,1.429,0.9967406599699772,-0.3592622716861197,0.08094956024352916,6.364134867423123,4.463865346626184,0.01525514879481715
1430,1.43,0.9963715153273833,-0.379027013501849,0.08541341055354931,6.368598717733143,4.463850310020549,0.01527611616667901
1431,1.431,0.995982609701187,-0.3987842388912389,0.08987724501506987,6.373062552194663,4.463834461520156,0.01529706769004147
1432,1.432,0.9955739508036971,-0.418533556089165,0.09434106281690179,6.377526369996495,4.463817801832407,0.01531800255371518
1433,1.433,0.9951455467389106,-0.4382745734843905,0.09880486314851673,6.38199017032811,4.463800331614143,0.01533891994717074
1434,1.434,0.9946974060023553,-0.4580068996268506,0.1032686452000044,6.386453952379598,4.463782051488389,0.01535981906050132
1435,1.435,0.9942295374809247,-0.4777301432349416,0.1077324081620321,6.390917715341626,4.463762962027607,0.01538069908437034
1436,1.436,0.9937419504527062,-0.4974439132028167,0.1121961512258069,6.395381458405401,4.463743063775775,0.01540155920998743
1437,1.437,0.9932346545868013,-0.5171478186076945,0.116659873583042,6.399845180762636,4.463722357234301,0.01542239862906403
1438,1.438,0.9927076599431389,-0.536841468717181,0.1211235744259263,6.40430888160552,4.46370084288499,0.01544321653379033
1439,1.439,0.9921609769722826,-0.556524472996609,0.1255872529471004,6.408772560126694,4.463678521173298,0.01546401211680504
1440,1.44,0.9915946165152263,-0.5761964411163996,0.1300509083396374,6.413236215519231,4.463655392537505,0.01548478457118474
1441,1.441,0.9910085898031886,-0.5958569829594453,0.1345145397970308,6.417699846976625,4.46363145739287,0.01550553309041902
1442,1.442,0.9904029084573952,-0.6155057086285218,0.1389781465131898,6.422163453692783,4.463606716159021,0.01552625686841935
1443,1.443,0.9897775844888542,-0.6351422284537276,0.1434417276824416,6.426627034862035,4.463581169251219,0.01554695509951198
1444,1.444,0.9891326302981277,-0.654766152999957,0.1479052824995435,6.431090589679137,4.463554817102414,0.01556762697845659
1445,1.445,0.9884680586750908,-0.6743770930744059,0.1523688101597025,6.435554117339296,4.463527660158951,0.01558827170045696
1446,1.446,0.9877838827986869,-0.6939746597341148,0.1568323098586058,6.440017617038199,4.46349969890352,0.01560888846120179
1447,1.447,0.9870801162366731,-0.7135584642935507,0.1612957807924601,6.444481087972053,4.46347093385352,0.01562947645689761
1448,1.448,0.9863567729453605,-0.7331281183322284,0.1657592221580419,6.448944529337635,4.463441365582235,0.01565003488432115
1449,1.449,0.9856138672693435,-0.752683233702371,0.1702226331527577,6.453407940332351,4.463410994715423,0.01567056294087799
1450,1.45,0.9848514139412244,-0.7722234225366181,0.1746860129747159,6.457871320154309,4.463379821958704,0.01569105982467889
1451,1.451,0.9840694280813284,-0.7917482972557707,0.1791493608228087,6.462334668002402,4.463347848092381,0.01571152473461268
1452,1.452,0.9832679251974125,-0.8112574705765837,0.1836126758968051,6.466797983076399,4.463315073997046,0.01573195687045104
1453,1.453,0.9824469211843646,-0.8307505555196008,0.1880759573974555,6.471261264577049,4.463281500650174,0.01575235543294262
1454,1.454,0.9816064323238964,-0.8502271654170311,0.1925392045266065,6.475724511706201,4.46324712915174,0.01577271962393656
1455,1.455,0.9807464752842279,-0.8696869139206705,0.1970024164873261,6.48018772366692,4.463211960719027,0.015793048646497
1456,1.456,0.9798670671197628,-0.8891294150098631,0.2014655924840406,6.484650899663635,4.46317599671491,0.01581334170505322
1457,1.457,0.9789682252707583,-0.9085542829995022,0.2059287317226798,6.489114038902274,4.463139238639114,0.01583359800553463
1458,1.458,0.9780499675629846,-0.9279611325480714,0.2103918334108333,6.493577140590427,4.463101688153828,0.01585381675552977
1459,1.459,0.9771123122073779,-0.9473495786657213,0.214854896757915,6.498040203937509,4.463063347081187,0.01587399716445237
1460,1.46,0.9761552777996839,-0.9667192367223787,0.2193179209753365,6.50250322815493,4.463024217421776,0.01589413844371634
1461,1.461,0.9751788833200952,-0.9860697224558894,0.2237809052766883,6.506966212456282,4.462984301351225,0.01591423980690898
1462,1.462,0.9741831481328771,-1.005400651980187,0.2282438488779284,6.511429156057522,4.46294360124049,0.01593430046999078
1463,1.463,0.9731680919859902,-1.02471164179349,0.2327067509975768,6.515892058177171,4.462902119648005,0.01595431965148109
1464,1.464,0.9721337350107004,-1.044002308786515,0.237169610856916,6.52035491803651,4.462859859339965,0.01597429657266236
1465,1.465,0.971080097721182,-1.06327227025071,0.2416324276801961,6.52481773485979,4.462816823279814,0.01599423045778359
1466,1.466,0.9700072010141134,-1.082521143886507,0.2460952006948436,6.529280507874438,4.462773014647639,0.01601412053427342
1467,1.467,0.9689150661682645,-1.101748547811573,0.250557929131673,6.533743236311267,4.462728436828767,0.0160339660329436
1468,1.468,0.967803714844074,-1.120954100569069,0.2550206122250998,6.538205919404693,4.462683093426947,0.01605376618821186
1469,1.469,0.9666731690832217,-1.140137421135919,0.259483249213355,6.542668556392949,4.462636988254721,0.01607352023830799
1470,1.47,0.9655234513081882,-1.159298128931062,0.2639458393386987,6.547131146518292,4.462590125343938,0.01609322742549413
1471,1.471,0.964354584321811,-1.178435843823697,0.2684083818476326,6.551593689027226,4.462542508933465,0.016112886996269
1472,1.472,0.9631665913068282,-1.197550186141524,0.2728708759911101,6.556056183170703,4.462494143477927,0.01613249820158824
1473,1.473,0.9619594958254181,-1.21664077667895,0.2773333210247425,6.560518628204336,4.462445033631857,0.0161520602970624
1474,1.474,0.9607333218187258,-1.235707236705288,0.2817957162090014,6.564981023388595,4.462395184259329,0.01617157254316304
1475,1.475,0.9594880936063869,-1.254749187972916,0.2862580608094153,6.569443367989009,4.462344600413671,0.01619103420541812
1476,1.476,0.9582238358860377,-1.273766252725403,0.2907203540967596,6.573905661276353,4.462293287344424,0.01621044455460474
1477,1.477,0.9569405737328222,-1.29275805370561,0.2951825953472389,6.578367902526832,4.462241250478838,0.01622980286692499
1478,1.478,0.9556383325988873,-1.311724214163732,0.2996447838426618,6.582830091022255,4.462188495423505,0.01624910842418981
1479,1.479,0.9543171383128727,-1.330664357865306,0.3041069188706058,6.587292226050199,4.462135027943182,0.0162683605139744
1480,1.48,0.9529770170793905,-1.349578109099163,0.3085689997245719,6.591754306904165,4.462080853966868,0.01628755842978347
1481,1.481,0.9516179954784981,-1.368465092685331,0.3130310257041298,6.596216332883723,4.462025979557749,0.01630670147118263
1482,1.482,0.9502401004651641,-1.387324933982874,0.3174929961150505,6.600678303294644,4.461970410921048,0.01632578894394499
1483,1.483,0.9488433593687235,-1.406157258897676,0.321954910269427,6.60514021744902,4.461914154375746,0.01634482016016303
1484,1.484,0.9474277998923296,-1.424961693890163,0.3264167674857837,6.609602074665377,4.461857216357104,0.01636379443836145
1485,1.485,0.9459934501123929,-1.443737865982951,0.3308785670891712,6.614063874268764,4.461799603386607,0.01638271110358946
1486,1.486,0.9445403384780171,-1.462485402768434,0.3353403084112495,6.618525615590842,4.46174132207893,0.01640156948751059
1487,1.487,0.9430684938104248,-1.481203932416304,0.3398019907903564,6.622987297969949,4.461682379106547,0.01642036892845855
1488,1.488,0.9415779453023759,-1.499893083680987,0.3442636135715639,6.627448920751156,4.461622781207589,0.01643910877150745
1489,1.489,0.9400687225175809,-1.518552485909029,0.3487251761067191,6.631910483286312,4.461562535154895,0.01645778836850464
1490,1.49,0.9385408553901031,-1.537181769046385,0.3531866777544728,6.636371984934065,4.461501647754099,0.01647640707810005
1491,1.491,0.9369943742237569,-1.555780563645656,0.3576481178802946,6.640833425059887,4.461440125821559,0.01649496426576302
1492,1.492,0.9354293096914974,-1.574348500873244,0.3621094958564737,6.645294803036067,4.461377976179784,0.01651345930378501
1493,1.493,0.9338456928348022,-1.592885212516437,0.3665708110621088,6.649756118241702,4.461315205634476,0.01653189157126089
1494,1.494,0.9322435550630489,-1.611390330990427,0.3710320628830827,6.654217370062676,4.461251820974391,0.01655026045407659
1495,1.495,0.9306229281528808,-1.629863489345255,0.3754932507120283,6.658678557891621,4.461187828944835,0.01656856534486284
1496,1.496,0.9289838442475719,-1.648304321272695,0.3799543739482802,6.663139681127873,4.461123236252853,0.01658680564295789
1497,1.497,0.9273263358563789,-1.666712461113074,0.3844154319978179,6.667600739177411,4.46105804953717,0.01660498075433647
1498,1.498,0.9256504358538914,-1.685087543862021,0.3888764242731967,6.67206173145279,4.460992275379597,0.01662309009155738
1499,1.499,0.9239561774793716,-1.703429205177175,0.3933373501934728,6.676522657373066,4.46092592027586,0.01664113307367554
1500,1.5,0.9222435943360905,-1.721737081384822,0.3977982091841163,6.68098351636371,4.460858990644348,0.0166591091261612
1501,1.501,0.9205127203906548,-1.740010809486494,0.4022590006769203,6.685444307856514,4.460791492803152,0.01667701768080576
1502,1.502,0.9187635899723287,-1.758250027165512,0.4067197241099009,6.689905031289495,4.460723432981475,0.01669485817562943
1503,1.503,0.9169962377723492,-1.776454372793495,0.4111803789271942,6.694365686106789,4.460654817293131,0.01671263005476398
1504,1.504,0.9152106988432338,-1.794623485436826,0.4156409645789479,6.698826271758542,4.460585651754159,0.01673033276835945
1505,1.505,0.9134070085980839,-1.81275700486308,0.420101480521209,6.703286787700804,4.460515942260768,0.01674796577246163
1506,1.506,0.9115852028098784,-1.830854571547442,0.4245619262158122,6.707747233395406,4.460445694603401,0.01676552852890723
1507,1.507,0.9097453176107652,-1.848915826679076,0.4290223011302637,6.712207608309858,4.460374914450894,0.01678302050519953
1508,1.508,0.9078873894913418,-1.866940412167502,0.4334826047376287,6.716667911917223,4.460303607365426,0.01680044117440627
1509,1.509,0.9060114552999335,-1.884927970648937,0.4379428365164176,6.721128143696012,4.46023177878846,0.01681779001503703
1510,1.51,0.9041175522418627,-1.902878145492646,0.4424029959504766,6.72558830313007,4.460159434059244,0.01683506651093758
1511,1.511,0.9022057178787127,-1.920790580807277,0.4468630825288805,6.730048389708474,4.460086578403411,0.0168522701511824
1512,1.512,0.9002759901275853,-1.938664921447208,0.4513230957458304,6.734508402925425,4.460013216950601,0.0168694004299752
1513,1.513,0.8983284072603523,-1.956500813018892,0.4557830351005573,6.738968342280152,4.459939354726606,0.01688645684654322
1514,1.514,0.896363007902899,-1.97429790188722,0.4602429000972326,6.743428207276827,4.459864996675436,0.01690343890505996
1515,1.515,0.8943798310343645,-1.992055835181899,0.4647026902448839,6.747887997424478,4.459790147650578,0.01692034611455284
1516,1.516,0.8923789159863716,-2.009774260803845,0.4691624050573222,6.752347712236916,4.459714812438833,0.01693717798883299
1517,1.517,0.8903603024422538,-2.027452827431611,0.4736220440530758,6.75680735123267,4.459638995753357,0.01695393404642775
1518,1.518,0.8883240304362739,-2.045091184527831,0.4780816067553346,6.761266913934929,4.45956270225927,0.01697061381052922
1519,1.519,0.8862701403528372,-2.062688982345703,0.482541092691905,6.765726399871499,4.459485936570251,0.01698721680894089
1520,1.52,0.8841986729256964,-2.080245871935508,0.4870005013951757,6.77018580857477,4.459408703271486,0.01700374257405368
1521,1.521,0.8821096692371532,-2.097761505151159,0.4914598324020941,6.774645139581689,4.459331006918033,0.01702019064281313
1522,1.522,0.8800031707172491,-2.115235534656799,0.4959190852541556,6.779104392433751,4.459252852062215,0.01703656055671754
1523,1.523,0.8778792191429541,-2.132667613933432,0.5003782594974042,6.783563566677,4.459174243248432,0.01705285186180738
1524,1.524,0.8757378566373442,-2.150057397285603,0.5048373546824448,6.788022661862041,4.459095185041442,0.01706906410869014
1525,1.525,0.8735791256687773,-2.16740453984812,0.5092963703644678,6.792481677544064,4.459015682022949,0.01708519685255538
1526,1.526,0.8714030690500569,-2.184708697592822,0.5137553061032876,6.796940613282883,4.458935738819883,0.01710124965321658
1527,1.527,0.8692097299375927,-2.201969527335391,0.5182141614633907,6.801399468642987,4.458855360102765,0.01711722207516075
1528,1.528,0.8669991518305539,-2.219186686742209,0.5226729360139976,6.805858243193594,4.458774550607772,0.01713311368761072
1529,1.529,0.8647713785700142,-2.236359834337263,0.5271316293291342,6.81031693650873,4.458693315135987,0.01714892406458812
1530,1.53,0.8625264543380907,-2.253488629509081,0.5315902409877169,6.814775548167313,4.458611658583458,0.01716465278501289
1531,1.531,0.8602644236570773,-2.270572732517725,0.5360487705736461,6.819234077753243,4.458529585928906,0.01718029943278321
1532,1.532,0.8579853313885676,-2.287611804501815,0.5405072176759115,6.823692524855508,4.458447102265553,0.01719586359689096
1533,1.533,0.8556892227325738,-2.304605507485589,0.5449655818887057,6.828150889068302,4.458364212794164,0.01721134487152653
1534,1.534,0.8533761432266378,-2.321553504385996,0.5494238628115472,6.832609169991144,4.458280922842442,0.01722674285621029
1535,1.535,0.8510461387449348,-2.338455459019828,0.5538820600494107,6.837067367229007,4.458197237862505,0.01724205715591509
1536,1.536,0.8486992554973695,-2.35531103611087,0.5583401732128659,6.841525480392463,4.458113163455615,0.01725728738121202
1537,1.537,0.8463355400286654,-2.372119901297076,0.5627982019182209,6.845983509097818,4.458028705355546,0.01727243314840887
1538,1.538,0.843955039217448,-2.388881721137766,0.5672561457876724,6.850441452967269,4.45794386945092,0.01728749407970209
1539,1.539,0.8415578002753186,-2.405596163120836,0.5717140044494583,6.854899311629055,4.457858661786099,0.0173024698033295
1540,1.54,0.8391438707459229,-2.422262895669977,0.5761717775380164,6.859357084717613,4.457773088557493,0.01731735995372841
1541,1.541,0.8367132985040122,-2.438881588151901,0.5806294646941427,6.863814771873739,4.457687156126647,0.01733216417169725
1542,1.542,0.8342661317544943,-2.455451910883562,0.5850870655651528,6.868272372744749,4.457600871009715,0.01734688210454838
1543,1.543,0.8318024190314828,-2.471973535139379,0.589544579805042,6.872729886984638,4.457514239889762,0.01736151340627945
1544,1.544,0.8293222091973337,-2.488446133158443,0.5940020070746465,6.877187314254242,4.457427269603576,0.01737605773772533
1545,1.545,0.8268255514416786,-2.504869378151708,0.5984593470418001,6.881644654221396,4.457339967153964,0.0173905147667206
1546,1.546,0.8243124952804481,-2.521242944309162,0.6029165993814914,6.886101906561088,4.457252339691243,0.01740488416825325
1547,1.547,0.82178309055489,-2.537566506806972,0.6073737637760134,6.890559070955609,4.457164394521976,0.01741916562461743
1548,1.548,0.8192373874305792,-2.553839741814595,0.6118308399151112,6.895016147094707,4.457076139097571,0.01743335882555641
1549,1.549,0.8166754363964209,-2.570062326501853,0.6162878274961223,6.899473134675718,4.456987581011476,0.0174474634684092
1550,1.55,0.8140972882636469,-2.586233939045965,0.6207447262241111,6.903930033403707,4.456898727988657,0.01746147925823927
1551,1.551,0.8115029941648046,-2.602354258638534,0.6252015358119957,6.908386842991591,4.456809587884572,0.01747540590796604
1552,1.552,0.8088926055527392,-2.618422965492481,0.6296582559806657,6.912843563160261,4.456720168669326,0.01748924313847677
1553,1.553,0.8062661741995683,-2.634439740848923,0.6341148864590938,6.917300193638689,4.456630478428417,0.0175029906787465
1554,1.554,0.803623752195652,-2.65040426698399,0.6385714269844334,6.921756734164028,4.456540525338893,0.01751664826592769
