step,time,au,av,phase,phase_unwrapped,omega_inst,phase_drift
6333,6.333,-0.9926736110000016,0.5415777613031628,-3.019406872944575,28.39651966295327,4.523664750566691,0.2597420155963341
6334,6.334000000000001,-0.9921220579689257,0.5615283008496254,-3.014883295814704,28.40104324008314,4.523577129868438,0.2598227097880432
6335,6.335,-0.9915505600375246,0.5814675619526508,-3.010359809385283,28.40556672651256,4.523486429426192,0.2599033132793132
6336,6.336,-0.9909591286842871,0.6013951445229475,-3.005836416732027,28.41009011916582,4.523392653253121,0.2599838229944069
6337,6.337,-0.9903477757876813,0.6213106486896397,-3.001313120926619,28.41461341497122,4.523295805408288,0.2600642358616554
6338,6.338,-0.9897165136259333,0.6412136748071799,-2.996789925036698,28.41913661086114,4.523195889918607,0.2601445488134182
6339,6.339,-0.9890653548767989,0.6611038234622838,-2.992266832125839,28.423659703772,4.523092910856884,0.2602247587861157
6340,6.34,-0.9883943126173279,0.6809806954808901,-2.98774384525353,28.42818269064431,4.522986872312293,0.2603048627202682
6341,6.341,-0.9877034003236204,0.7008438919351462,-2.983220967475139,28.4327055684227,4.522877778390376,0.2603848575604992
6342,6.342000000000001,-0.9869926318705781,0.7206930141504209,-2.978698201841877,28.43722833405596,4.522765633259861,0.2604647402556033
6343,6.343,-0.9862620215316472,0.7405276637123469,-2.974175551400745,28.44175098449709,4.522650441134266,0.2605445077585777
6344,6.344,-0.9855115839785549,0.7603474424738921,-2.969653019194478,28.44627351670336,4.522532206264795,0.2606241570266832
6345,6.345,-0.9847413342810373,0.7801519525624628,-2.965130608261479,28.45079592763636,4.522410933001828,0.2607036850215287
6346,6.346,-0.9839512879065633,0.7999407963870394,-2.960608321635742,28.4553182142621,4.522286625734662,0.260783088709104
6347,6.347,-0.9831414607200475,0.8197135766453455,-2.956086162346767,28.45984037355107,4.522159288973082,0.2608623650599178
6348,6.348,-0.9823118689835602,0.8394698963310513,-2.951564133419464,28.46436240247837,4.522028927303642,0.2609415110490652
6349,6.349,-0.981462529356025,0.8592093587410131,-2.947042237874047,28.46888429802379,4.521895545414534,0.2610205236563203
6350,6.350000000000001,-0.9805934588929137,0.8789315674825494,-2.942520478725918,28.47340605717192,4.521759148128179,0.2610993998662892
6351,6.351,-0.9797046750459327,0.8986361264807535,-2.937998858985541,28.47792767691229,4.521619740379298,0.2611781366685122
6352,6.352,-0.9787961956627002,0.9183226399858464,-2.933477381658304,28.48244915423953,4.521477327236223,0.2612567310575891
6353,6.353,-0.9778680389864177,0.9379907125805645,-2.928956049744372,28.48697048615346,4.521331913933953,0.2613351800333632
6354,6.354,-0.9769202236555343,0.9576399491875928,-2.924434866238522,28.49149166965931,4.521183505845894,0.2614134806010533
6355,6.355,-0.975952768703403,0.9772699550770323,-2.919913834129984,28.49601270176785,4.521032108536982,0.2614916297714309
6356,6.356,-0.9749656935579281,0.9968803358739129,-2.915392956402246,28.50053357949559,4.520877727741298,0.2615696245610124
6357,6.357,-0.9739590180412091,1.016470697565744,-2.910872236032873,28.50505429986496,4.520720369372722,0.2616474619922293
6358,6.358000000000001,-0.9729327623691718,1.036040646510108,-2.906351675993294,28.50957485990454,4.520560039578836,0.2617251390936488
6359,6.359,-0.9718869471511962,1.055589789442296,-2.90183127924859,28.51409525664925,4.520396744704787,0.2618026529001938
6360,6.36,-0.9708215933897344,1.075117733482986,-2.897311048757269,28.51861548714056,4.520230491318156,0.2618800004533561
6361,6.361,-0.9697367224799205,1.094624086145959,-2.892790987471024,28.52313554842681,4.520061286245554,0.2619571788014419
6362,6.362,-0.9686323562091752,1.114108455345863,-2.888271098334486,28.52765543756335,4.51988913653727,0.2620341849998198
6363,6.363,-0.9675085167567999,1.133570449406019,-2.883751384284961,28.53217515161287,4.519714049523938,0.2621110161111879
6364,6.364,-0.9663652266935644,1.153009677066261,-2.87923184825216,28.53669468764567,4.519536032801259,0.2621876692058294
6365,6.365,-0.9652025089812863,1.172425747490828,-2.874712493157917,28.54121404273991,4.519355094240663,0.2622641413619107
6366,6.366000000000001,-0.9640203869724034,1.191818270276292,-2.870193321915889,28.54573321398194,4.519171242025434,0.2623404296657803
6367,6.367,-0.9628188844095363,1.21118685545953,-2.865674337431262,28.55025219846657,4.518984484628792,0.2624165312122493
6368,6.368,-0.961598025425044,1.230531113525733,-2.861155542600425,28.5547709932974,4.518794830835216,0.2624924431049251
6369,6.369,-0.9603578345405736,1.249850655416462,-2.856636940310648,28.55928959558718,4.518602289780578,0.2625681624565495
6370,6.37,-0.9590983366665969,1.269145092537737,-2.852118533439752,28.56380800245808,4.518406870895487,0.2626436863892856
6371,6.371,-0.9578195571019447,1.288414036768168,-2.847600324855753,28.56832621104208,4.518208583997475,0.2627190120351237
6372,6.372,-0.9565215215333274,1.307657100467129,-2.843082317416515,28.57284421848131,4.518007439240196,0.2627941365362076
6373,6.373,-0.9552042560348529,1.326873896482962,-2.838564513969379,28.57736202192845,4.51780344713475,0.262869057045183
6374,6.374000000000001,-0.9538677870675313,1.346064038161224,-2.834046917350793,28.58187961854704,4.517596618585796,0.2629437707256095
6375,6.375,-0.9525121414787748,1.365227139352966,-2.829529530385926,28.58639700551191,4.517386964869647,0.2630182747523229
6376,6.376,-0.9511373465018871,1.384362814423052,-2.825012355888278,28.59091418000955,4.517174497644929,0.2630925663118084
6377,6.377,-0.9497434297555466,1.403470678258504,-2.82049539665928,28.59543113923855,4.516959228999812,0.2631666426026484
6378,6.378,-0.9483304192432794,1.422550346276891,-2.815978655487887,28.59994788040994,4.516741171391827,0.2632405008358845
6379,6.379,-0.9468983433529239,1.44160143443474,-2.81146213515016,28.60446440074767,4.516520337725806,0.2633141382354509
6380,6.38,-0.9454472308560889,1.46062355923598,-2.806945838408845,28.60898069748898,4.516296741317321,0.2633875520386084
6381,6.381,-0.9439771109076011,1.479616337740422,-2.802429768012948,28.61349676788488,4.516070395896234,0.2634607394963489
6382,6.382000000000001,-0.9424880130449451,1.498579387572252,-2.797913926697294,28.61801260920054,4.515841315653459,0.263533697873843
6383,6.383,-0.9409799671876952,1.517512326928567,-2.793398317182088,28.62252821871574,4.515609515208412,0.2636064244508916
6384,6.384,-0.9394530036369372,1.536414774587926,-2.788882942172469,28.62704359372536,4.51537500961612,0.2636789165223519
6385,6.385,-0.9379071530746841,1.555286349918925,-2.784367804358058,28.63155873153977,4.515137814414431,0.2637511713986065
6386,6.386,-0.9363424465632807,1.574126672888797,-2.779852906412503,28.63607362948533,4.5148979455532,0.2638231864060003
6387,6.387,-0.9347589155448006,1.592935364072028,-2.775338250993016,28.64058828490482,4.514655419486415,0.2638949588873274
6388,6.388,-0.9331565918404353,1.611712044658996,-2.770823840739911,28.64510269515792,4.51441025310723,0.2639664862022784
6389,6.389,-0.9315355076498739,1.630456336464624,-2.766309678276138,28.64961685762169,4.514162463772833,0.2640377657278918
6390,6.390000000000001,-0.9298956955506734,1.649167861937044,-2.761795766206813,28.65413076969102,4.51391206932277,0.2641087948590553
6391,6.391,-0.928237188497622,1.667846244166284,-2.757282107118746,28.65864442877909,4.51365908807128,0.2641795710089703
6392,6.392,-0.9265600198220929,1.686491106892955,-2.752768703579966,28.66315783231787,4.513403538778873,0.2642500916095898
6393,6.393,-0.9248642232313884,1.705102074516955,-2.748255558139251,28.66767097775858,4.513145440717295,0.2643203541121508
6394,6.394,-0.9231498328080769,1.723678772106178,-2.743742673325649,28.67218386257218,4.51288481359873,0.2643903559875902
6395,6.395,-0.9214168830093218,1.742220825405225,-2.739230051648005,28.67669648424983,4.512621677643039,0.2644600947270739
6396,6.396,-0.9196654086661975,1.760727860844125,-2.734717695594487,28.68120884030334,4.512356053519909,0.2645295678424375
6397,6.397,-0.9178954449830024,1.779199505547049,-2.730205607632111,28.68572092826572,4.512087962373726,0.2645987728666519
6398,6.398000000000001,-0.9161070275365587,1.797635387341031,-2.725693790206268,28.69023274569156,4.511817425841883,0.2646677073543344
6399,6.399,-0.9143001922755057,1.816035134764685,-2.721182245740257,28.69474429015757,4.511544466011599,0.2647363688821862
6400,6.4,-0.9124749755195851,1.834398377076909,-2.716670976634814,28.69925555926302,4.511269105441244,0.2648047550494717
6401,6.401,-0.910631413958914,1.852724744265594,-2.712159985267652,28.70376655063018,4.510991367164876,0.2648728634784767
6402,6.402,-0.9087695446532533,1.871013867056314,-2.707649273992992,28.70827726190484,4.510711274657012,0.2649406918149744
6403,6.403,-0.9068894050312648,1.889265376921013,-2.703138845141114,28.71278769075671,4.510428851874963,0.2650082377286935
6404,6.404,-0.904991032889761,1.90747890608667,-2.6986287010179,28.71729783487993,4.510144123218764,0.2650754989137525
6405,6.405,-0.9030744663929459,1.925654087543959,-2.694118843904385,28.72180769199344,4.509857113513419,0.2651424730891065
6406,6.406,-0.901139744071646,1.943790555055882,-2.68960927605632,28.72631725984151,4.509567848066721,0.265209157999017
6407,6.407,-0.899186904822535,1.961887943166388,-2.685099999703731,28.7308265361941,4.509276352587848,0.2652755514134455
6408,6.408,-0.8972159879073475,1.979945887208967,-2.680591017050492,28.73533551884734,4.508982653236786,0.2653416511285229
6409,6.409,-0.8952270329520856,1.997964023315224,-2.676082330273899,28.73984420562393,4.508686776594939,0.2654074549669616
6410,6.41,-0.8932200799462164,2.015941988423427,-2.671573941524258,28.74435259437357,4.508388749640262,0.2654729607784425
6411,6.411,-0.8911951692418613,2.03387942028702,-2.667065852924474,28.74886068297335,4.508088599783293,0.2655381664400664
6412,6.412,-0.8891523415529764,2.051775957483115,-2.662558066569654,28.75336846932818,4.507786354824018,0.2656030698567342
6413,6.413,-0.8870916379545244,2.069631239420953,-2.658050584526713,28.75787595137112,4.507482042941207,0.2656676689615161
6414,6.414,-0.8850130998816389,2.087444906350315,-2.653543408833995,28.76238312706384,4.507175692721798,0.265731961716078
6415,6.415,-0.882916769128779,2.105216599369924,-2.649036541500898,28.76688999439693,4.506867333093738,0.265795946111016
6416,6.416,-0.8808026878488763,2.122945960435781,-2.64452998450751,28.77139655139032,4.506556993386029,0.2658596201662426
6417,6.417,-0.8786708985524738,2.140632632369482,-2.640023739804262,28.77590279609357,4.506244703249617,0.2659229819313325
6418,6.418,-0.8765214441068558,2.158276258866487,-2.635517809311576,28.78040872658626,4.505930492685822,0.2659860294858625
6419,6.419,-0.8743543677351705,2.175876484504341,-2.631012194919542,28.78491434097829,4.505614392032614,0.2660487609397357
6420,6.42,-0.8721697130155432,2.193432954750854,-2.626506898487592,28.78941963741024,4.505296431953464,0.2661111744335294
6421,6.421,-0.8699675238801817,2.21094531597224,-2.622001921844195,28.79392461405364,4.504976643394714,0.2661732681387683
6422,6.422,-0.8677478446144751,2.228413215441194,-2.617497266786555,28.79842926911128,4.504655057643357,0.2662350402582518
6423,6.423,-0.8655107198560821,2.245836301344932,-2.612992935080326,28.80293360081751,4.504331706227932,0.2662964890263204
6424,6.424,-0.8632561945940133,2.263214222793173,-2.608488928459343,28.80743760743849,4.504006620982098,0.2663576127091467
6425,6.425,-0.8609843141677037,2.28054662982607,-2.603985248625353,28.81194128727248,4.503679833993965,0.2664184096049809
6426,6.426,-0.8586951242660797,2.29783317342208,-2.599481897247773,28.81644463865006,4.503351377577675,0.2664788780443992
6427,6.427,-0.8563886709266159,2.31507350550579,-2.59497887596345,28.82094765993438,4.503021284320059,0.2665390163905634
6428,6.428,-0.8540650005343853,2.332267278955678,-2.590476186376441,28.82545034952139,4.502689587012663,0.2665988230394163
6429,6.429,-0.8517241598211018,2.349414147611811,-2.585973830057796,28.82995270584004,4.502356318641094,0.266658296419898
6430,6.43,-0.8493661958641542,2.366513766283494,-2.581471808545372,28.83445472735246,4.502021512428564,0.2667174349941703
6431,6.431,-0.8469911560856339,2.38356579075685,-2.576970123343636,28.8389564125542,4.501685201733269,0.2667762372577442
6432,6.432,-0.8445990882513545,2.400569877802341,-2.572468775923506,28.84345775997433,4.501347420129693,0.2668347017397146
6433,6.433,-0.8421900404698622,2.417525685182225,-2.567967767722187,28.84795876817565,4.501008201322429,0.2668928270028808
6434,6.434,-0.8397640611914422,2.434432871657946,-2.56346710014303,28.85245943575481,4.500667579156843,0.2669506116438782
6435,6.435,-0.8373211992071146,2.45129109699747,-2.558966774555397,28.85695976134244,4.50032558763019,0.2670080542933491
6436,6.436,-0.8348615036476243,2.46810002198254,-2.554466792294553,28.86145974360328,4.499982260848519,0.2670651536160413
6437,6.437,-0.8323850239824253,2.484859308415871,-2.549967154661553,28.86595938123628,4.499637632998262,0.2671219083108802
6438,6.438,-0.8298918100186532,2.501568619128285,-2.545467862923157,28.87045867297468,4.499291738396856,0.2671783171111173
6439,6.439,-0.8273819119000962,2.518227617985769,-2.540968918311751,28.87495761758608,4.498944611404372,0.2672343787843658
6440,6.44,-0.8248553801061552,2.534835969896462,-2.536470322025285,28.87945621387255,4.498596286465703,0.2672900921326722
6441,6.441,-0.8223122654507982,2.551393340817589,-2.531972075227219,28.88395446067062,4.498246798067036,0.2673454559925794
6442,6.442,-0.8197526190815083,2.567899397762307,-2.52747417904649,28.88845235685135,4.497896180728763,0.2674004692351524
6443,6.443000000000001,-0.8171764924782238,2.584353808806494,-2.522976634577483,28.89294990132035,4.497544469005907,0.2674551307659989
6444,6.444,-0.8145839374522729,2.600756243095466,-2.518479442880019,28.89744709301782,4.497191697466368,0.2675094395253055
6445,6.445,-0.8119750061452999,2.617106370850618,-2.51398260497936,28.90194393091848,4.496837900658964,0.2675633944878051
6446,6.446,-0.8093497510281865,2.633403863376007,-2.509486121866214,28.90644041403162,4.496483113149813,0.2676169946627986
6447,6.447,-0.806708224899966,2.649648393064853,-2.504989994496766,28.91093654140107,4.496127369444655,0.2676702390940839
6448,6.448,-0.8040504808867306,2.665839633405978,-2.500494223792714,28.91543231210512,4.495770704052324,0.2677231268599769
6449,6.449,-0.8013765724405324,2.681977258990176,-2.495998810641312,28.91992772525653,4.495413151405718,0.2677756570732264
6450,6.45,-0.798686553338279,2.698060945516506,-2.491503755895434,28.92442278000241,4.495054745876024,0.267827828880943
6451,6.451000000000001,-0.7959804776806214,2.714090369798526,-2.487009060373647,28.92891747552419,4.494695521787326,0.267879641464571
6452,6.452,-0.7932583998908369,2.730065209770449,-2.482514724860285,28.93341181103755,4.494335513362916,0.2679310940397777
6453,6.453,-0.7905203747137051,2.745985144493244,-2.478020750105547,28.93790578579229,4.49397475473595,0.2679821858563542
6454,6.454,-0.787766457214378,2.761849854160651,-2.473527136825598,28.94239939907224,4.493613279953838,0.2680329161981483
6455,6.455,-0.784996702777245,2.77765902010515,-2.469033885702678,28.94689265019516,4.493251122918372,0.2680832843829108
6456,6.456,-0.7822111671047904,2.793412324803844,-2.464540997385228,28.95138553851261,4.492888317449149,0.2681332897622006
6457,6.457,-0.7794099062164465,2.809109451884294,-2.460048472488016,28.95587806340983,4.492524897215236,0.2681829317212561
6458,6.458,-0.7765929764474392,2.824750086130278,-2.455556311592282,28.96037022430556,4.492160895731621,0.2682322096788319
6459,6.459000000000001,-0.7737604344476301,2.840333913487487,-2.451064515245878,28.96486202065196,4.491796346402231,0.2682811230870747
6460,6.46,-0.7709123371803516,2.855860621069169,-2.446573083963433,28.96935345193441,4.491431282448491,0.2683296714313634
6461,6.461,-0.7680487419212362,2.871329897161693,-2.442082018226509,28.97384451767133,4.491065736923537,0.2683778542301312
6462,6.462,-0.7651697062570404,2.886741431230075,-2.437591318483777,28.97833521741407,4.490699742734352,0.2684256710347057
6463,6.463,-0.7622752880844635,2.902094913923423,-2.433100985151188,28.98282555074665,4.490333332585472,0.2684731214291318
6464,6.464,-0.7593655456089616,2.917390037080335,-2.428611018612167,28.98731551728568,4.489966539021061,0.2685202050299971
6465,6.465,-0.7564405373435545,2.932626493734242,-2.424121419217792,28.99180511668005,4.489599394377921,0.2685669214862152
6466,6.466,-0.753500322107628,2.947803978118689,-2.419632187286999,28.99629434861085,4.489231930792592,0.2686132704788484
6467,6.467000000000001,-0.7505449590257324,2.962922185672561,-2.415143323106776,29.00078321279107,4.48886418022304,0.2686592517209156
6468,6.468,-0.7475745075263733,2.977980813045265,-2.410654826932373,29.00527170896547,4.488496174405655,0.2687048649571615
6469,6.469,-0.7445890273407998,2.99297955810185,-2.406166698987507,29.00975983691034,4.488127944865916,0.2687501099638681
6470,6.47,-0.7415885785017848,3.007918119928085,-2.401678939464582,29.01424759643326,4.487759522926282,0.2687949865486381
6471,6.471,-0.7385732213424031,3.022796198835482,-2.397191548524899,29.01873498737295,4.487390939681924,0.2688394945501607
6472,6.472,-0.7355430164948021,3.037613496366276,-2.392704526298882,29.02322200959896,4.487022226014326,0.2688836338380156
6473,6.473,-0.7324980248889701,3.05236971529836,-2.388217872886299,29.02770866301155,4.486653412586961,0.2689274043124463
6474,6.474,-0.7294383077514958,3.067064559650175,-2.383731588356483,29.03219494754136,4.486284529813312,0.2689708059041003
6475,6.475000000000001,-0.726363926604328,3.081697734685558,-2.379245672748563,29.03668086314928,4.485915607917613,0.2690138385738585
6476,6.476,-0.723274943263526,3.096268946918548,-2.374760126071692,29.04116640982615,4.485546676874107,0.2690565023125764
6477,6.477,-0.7201714198380078,3.110777904118159,-2.37027494830527,29.04565158759258,4.485177766421268,0.2690987971408383
6478,6.478,-0.7170534187282924,3.125224315313105,-2.365790139399181,29.05013639649867,4.484808906090975,0.2691407231087695
6479,6.479,-0.7139210026252377,3.13960789079651,-2.361305699274016,29.05462083662383,4.484440125162971,0.2691822802957766
6480,6.48,-0.7107742345087743,3.153928342130556,-2.356821627821304,29.05910490807654,4.484071452710404,0.2692234688103277
6481,6.481,-0.7076131776466337,3.168185382151131,-2.352337924903741,29.0635886109941,4.483702917563546,0.2692642887897314
6482,6.482,-0.704437895593072,3.182378724972419,-2.347854590355417,29.06807194554243,4.483334548324004,0.2693047403998996
6483,6.483000000000001,-0.7012484521875904,3.196508085991482,-2.343371623982037,29.07255491191581,4.48296637337925,0.2693448238351195
6484,6.484,-0.6980449115536483,3.210573181892806,-2.338889025561153,29.07703751033669,4.482598420888093,0.2693845393178478
6485,6.485,-0.6948273380973757,3.224573730652824,-2.334406794842375,29.08151974105547,4.482230718777127,0.2694238870984691
6486,6.486,-0.6915957965062773,3.238509451544422,-2.329924931547602,29.08600160435025,4.481863294776997,0.2694628674550863
6487,6.487,-0.6883503517479348,3.252380065141413,-2.325443435371224,29.09048310052663,4.481496176376889,0.2695014806933038
6488,6.488,-0.6850910690687027,3.266185293323003,-2.320962305980349,29.0949642299175,4.481129390873586,0.2695397271460216
6489,6.489,-0.6818180139924023,3.27992485927824,-2.316481543014999,29.09944499288285,4.480762965352977,0.2695776071732148
6490,6.49,-0.6785312523190083,3.293598487510429,-2.312001146088326,29.10392538980953,4.480396926672294,0.2696151211617277
6491,6.491000000000001,-0.6752308501233327,3.307205903841563,-2.307521114786807,29.10840542111104,4.480031301517254,0.2696522695250856
6492,6.492,-0.6719168737537038,3.32074683541672,-2.303041448670442,29.11288508722741,4.479666116366228,0.2696890527032956
6493,6.493,-0.6685893898306415,3.33422101070845,-2.29856214727295,29.1173643886249,4.479301397490257,0.2697254711626265
6494,6.494,-0.6652484652455271,3.34762815952117,-2.294083210101948,29.1218433257959,4.47893717100349,0.2697615253954737
6495,6.495,-0.661894167159269,3.360968012995534,-2.289604636639144,29.12632189925871,4.478573462803507,0.2697972159201178
6496,6.496,-0.6585265630009651,3.374240303612809,-2.285126426340504,29.13080010955735,4.4782102986381,0.2698325432805966
6497,6.497,-0.6551457204665595,3.387444765199238,-2.280648578636431,29.13527795726142,4.477847704076149,0.2698675080465165
6498,6.498,-0.651751707517495,3.40058113293041,-2.276171092931928,29.13975544296592,4.47748570450052,0.2699021108128576
6499,6.499000000000001,-0.6483445923793624,3.413649143335624,-2.271693968606755,29.14423256729109,4.477124325172281,0.2699363521998706
6500,6.5,-0.6449244435405437,3.426648534302255,-2.267217205015588,29.14870933088226,4.476763591170036,0.2699702328528844
6501,6.501,-0.6414913297508529,3.439579045080117,-2.262740801488163,29.15318573440969,4.476403527421906,0.2700037534421469
6502,6.502,-0.6380453200201703,3.45244041628584,-2.258264757329423,29.15766177856842,4.476044158741737,0.2700369146627288
6503,6.503,-0.6345864836170741,3.465232389907238,-2.253789071819646,29.1621374640782,4.475685509776565,0.270069717234346
6504,6.504,-0.6311148900674669,3.477954709307701,-2.24931374421458,29.16661279168327,4.475327605066252,0.2701021619012565
6505,6.505,-0.6276306091531982,3.490607119230567,-2.244838773745562,29.17108776215229,4.474970469021493,0.2701342494321182
6506,6.506,-0.6241337109106814,3.503189365803536,-2.240364159619635,29.17556237627822,4.47461412592382,0.2701659806198826
6507,6.507000000000001,-0.6206242656295086,3.515701196543064,-2.235889901019662,29.18003663487819,4.47425859997203,0.2701973562816988
6508,6.508,-0.617102343851058,3.528142360358782,-2.231415997104422,29.18451053879343,4.473903915242865,0.2702283772587819
6509,6.509,-0.6135680163670999,3.540512607557924,-2.226942447008711,29.18898408888914,4.473550095708772,0.2702590444163313
6510,6.51,-0.6100213542183963,3.552811689849766,-2.222469249843429,29.19345728605442,4.473197165284751,0.2702893586434598
6511,6.511,-0.6064624286932968,3.565039360350077,-2.21799640469567,29.19793013120218,4.472845147758091,0.2703193208530585
6512,6.512,-0.6028913113263293,3.577195373585586,-2.213523910628792,29.20240262526906,4.472494066876392,0.2703489319817756
6513,6.513,-0.5993080738967875,3.589279485498461,-2.209051766682493,29.20687476921536,4.472143946300725,0.2703781929899201
6514,6.514,-0.5957127884273132,3.601291453450803,-2.204579971872873,29.21134656402498,4.47179480961985,0.2704071048613805
6515,6.515000000000001,-0.5921055271824737,3.613231036229162,-2.200108525192495,29.21581801070536,4.471446680375307,0.2704356686035965
6516,6.516,-0.5884863626673349,3.625097994049056,-2.195637425610437,29.22028911028741,4.471099582061191,0.2704638852475014
6517,6.517,-0.5848553676260307,3.636892088559517,-2.191166672072339,29.22475986382551,4.470753538095734,0.2704917558474378
6518,6.518,-0.5812126150403275,3.648613082847652,-2.186696263500446,29.22923027239741,4.470408571896547,0.2705192814811745
6519,6.519,-0.5775581781281823,3.660260741443219,-2.18222619879364,29.23370033710421,4.470064706803284,0.270546463249822
6520,6.52,-0.5738921303422995,3.671834830323217,-2.177756476827475,29.23817005907037,4.469721966162083,0.2705733022778247
6521,6.521,-0.5702145453686799,3.683335116916497,-2.173287096454201,29.24263943944365,4.46938037327519,0.2705997997129401
6522,6.522,-0.5665254971251676,3.694761370108394,-2.168818056502784,29.24710847939506,4.469039951415184,0.2706259567261995
6523,6.523000000000001,-0.5628250597599911,3.706113360245368,-2.164349355778922,29.25157718011893,4.468700723860692,0.2706517745119008
6524,6.524,-0.5591133076502988,3.717390859139665,-2.159880993065058,29.25604554283279,4.46836271386778,0.2706772542876088
6525,6.525,-0.5553903154006923,3.728593640073999,-2.155412967120385,29.26051356877746,4.468025944669947,0.2707023972941229
6526,6.526,-0.5516561578417524,3.739721477806242,-2.150945276680853,29.264981259217,4.467690439535577,0.2707272047954987
6527,6.527,-0.5479109100285624,3.750774148574137,-2.146477920459165,29.26944861543868,4.467356221687098,0.2707516780790264
6528,6.528,-0.5441546472392256,3.761751430100025,-2.142010897144776,29.27391563875307,4.467023314388925,0.2707758184552596
6529,6.529,-0.540387444973378,3.772653101595585,-2.137544205403884,29.27838233049397,4.466691740893569,0.2707996272579933
6530,6.53,-0.536609378950697,3.783478943766593,-2.133077843879424,29.28284869201843,4.466361524459402,0.2708231058442934
6531,6.531,-0.5328205251094051,3.794228738817684,-2.128611811191051,29.2873147247068,4.46603268837612,0.2708462555945133
6532,6.532,-0.5290209596047679,3.804902270457146,-2.124146105935131,29.29178042996272,4.465705255919446,0.2708690779122733
6533,6.533,-0.5252107588075885,3.815499323901703,-2.119680726684721,29.29624580921313,4.465379250407083,0.270891574224521
6534,6.534,-0.5213899993026972,3.826019685881331,-2.115215671989553,29.3007108639083,4.4650546951697,0.2709137459815345
6535,6.535,-0.5175587578874348,3.836463144644068,-2.110750940376014,29.30517559552183,4.464731613536729,0.2709355946569119
6536,6.536,-0.5137171115701324,3.846829489960844,-2.106286530347129,29.30964000555072,4.464410028882711,0.2709571217476352
6537,6.537,-0.509865137568587,3.857118513130311,-2.101822440382537,29.31410409551531,4.464089964595162,0.2709783287740741
6538,6.538,-0.5060029133085301,3.867330006983692,-2.097358668938471,29.31856786695938,4.46377144406391,0.2709992172799787
6539,6.539,-0.5021305164220936,3.87746376588962,-2.09289521444774,29.32303132145011,4.463454490734962,0.2710197888325538
6540,6.54,-0.4982480247462693,3.887519585758992,-2.088432075319705,29.32749446057814,4.463139128033264,0.2710400450224313
6541,6.541,-0.494355516321365,3.897497264049826,-2.083969249940264,29.33195728595759,4.462825379439936,0.2710599874637118
6542,6.542,-0.4904530693894542,3.90739659977212,-2.07950673667183,29.33641979922602,4.462513268438415,0.2710796177939905
6543,6.543,-0.4865407623928218,3.917217393492702,-2.075044533853315,29.34088200204454,4.462202818514458,0.2710989376743491
6544,6.544,-0.4826186739724055,3.926959447340094,-2.070582639800117,29.34534389609774,4.46189405319892,0.2711179487893887
6545,6.545,-0.4786868829662308,3.936622565009361,-2.066121052804103,29.34980548309375,4.461586996017871,0.2711366528472468
6546,6.546,-0.4747454684078427,3.946206551766962,-2.061659771133604,29.35426676476425,4.461281670499704,0.2711550515795906
6547,6.547,-0.4707945095247315,3.955711214455593,-2.0571987930334,29.35872774286446,4.460978100207655,0.2711731467416385
6548,6.548,-0.4668340857367541,3.96513636149901,-2.052738116724725,29.36318841917313,4.46067630867326,0.2711909401121524
6549,6.549,-0.4628642766545512,3.974481802906885,-2.048277740405255,29.3676487954926,4.460376319466451,0.2712084334934595
6550,6.55,-0.4588851620779579,3.983747350279597,-2.043817662249119,29.37210887364874,4.460078156138166,0.2712256287114414
6551,6.551,-0.4548968219944116,3.992932816813044,-2.039357880406898,29.37656865549096,4.459781842220354,0.2712425276155024
6552,6.552,-0.4508993365773533,4.002038017303422,-2.034898393005645,29.38102814289221,4.45948740125097,0.271259132078594
6553,6.553,-0.4468927861846255,4.011062768152006,-2.03043919814889,29.38548733774897,4.459194856756084,0.2712754439971938
6554,6.554,-0.4428772513568645,4.020006887369896,-2.025980293916668,29.38994624198119,4.458904232221459,0.2712914652912559
6555,6.555,-0.4388528128158881,4.028870194582751,-2.021521678365541,29.39440485753232,4.458615551128615,0.2713071979042283
6556,6.556,-0.434819551463079,4.037652511035496,-2.017063349528628,29.39886318636923,4.458328836909619,0.2713226438029785
6557,6.557,-0.4307775483777627,4.046353659597011,-2.012605305415645,29.40332123048221,4.458044112981629,0.2713378049778008
6558,6.558,-0.4267268848155817,4.054973464764783,-2.008147544012941,29.40777899188491,4.457761402703737,0.2713526834423448
6559,6.559,-0.4226676422068645,4.063511752669547,-2.003690063283555,29.4122364726143,4.457480729384077,0.271367281233573
6560,6.56,-0.4185999021549897,4.071968351079873,-1.999232861167262,29.41669367473059,4.457202116290592,0.2713816004117042
6561,6.561,-0.4145237464347463,4.080343089406742,-1.99477593558064,29.42115060031721,4.456925586622501,0.2713956430601669
6562,6.562,-0.4104392569906889,4.088635798708077,-1.990319284417137,29.42560725148071,4.456651163503199,0.2714094112855143
6563,6.563,-0.4063465159354881,4.096846311693239,-1.985862905547142,29.43006363035071,4.456378869998528,0.2714229072173531
6564,6.564,-0.4022456055482776,4.104974462727488,-1.981406796818073,29.43451973907978,4.456108729068053,0.2714361330082617
6565,6.565,-0.3981366082729956,4.113020087836397,-1.976950956054461,29.43897557984339,4.45584076361023,0.2714490908337162
6566,6.566,-0.3940196067167222,4.120983024710234,-1.972495381058051,29.4434311548398,4.455574996412164,0.2714617828919685
6567,6.567,-0.3898946836480128,4.128863112708284,-1.968040069607901,29.44788646628995,4.455311450149613,0.2714742114039588
